Created as New Dataset,Sample 011 By USER Date 3 9 2009
2605.00,0.0308
2604.50,0.0308
2604.00,0.0308
2603.50,0.0308
2603.00,0.0308
2602.50,0.0308
2602.00,0.0308
2601.50,0.0307
2601.00,0.0307
2600.50,0.0307
2600.00,0.0307
2599.50,0.0307
2599.00,0.0307
2598.50,0.0307
2598.00,0.0307
2597.50,0.0307
2597.00,0.0307
2596.50,0.0307
2596.00,0.0307
2595.50,0.0307
2595.00,0.0307
2594.50,0.0307
2594.00,0.0307
2593.50,0.0307
2593.00,0.0307
2592.50,0.0307
2592.00,0.0307
2591.50,0.0307
2591.00,0.0307
2590.50,0.0306
2590.00,0.0306
2589.50,0.0306
2589.00,0.0306
2588.50,0.0306
2588.00,0.0306
2587.50,0.0306
2587.00,0.0306
2586.50,0.0306
2586.00,0.0306
2585.50,0.0306
2585.00,0.0306
2584.50,0.0306
2584.00,0.0306
2583.50,0.0306
2583.00,0.0306
2582.50,0.0306
2582.00,0.0306
2581.50,0.0305
2581.00,0.0305
2580.50,0.0305
2580.00,0.0305
2579.50,0.0305
2579.00,0.0305
2578.50,0.0305
2578.00,0.0305
2577.50,0.0305
2577.00,0.0305
2576.50,0.0305
2576.00,0.0305
2575.50,0.0305
2575.00,0.0305
2574.50,0.0305
2574.00,0.0305
2573.50,0.0305
2573.00,0.0305
2572.50,0.0305
2572.00,0.0305
2571.50,0.0305
2571.00,0.0305
2570.50,0.0305
2570.00,0.0305
2569.50,0.0305
2569.00,0.0305
2568.50,0.0304
2568.00,0.0304
2567.50,0.0304
2567.00,0.0304
2566.50,0.0304
2566.00,0.0304
2565.50,0.0304
2565.00,0.0304
2564.50,0.0304
2564.00,0.0304
2563.50,0.0304
2563.00,0.0304
2562.50,0.0304
2562.00,0.0304
2561.50,0.0304
2561.00,0.0304
2560.50,0.0304
2560.00,0.0304
2559.50,0.0304
2559.00,0.0304
2558.50,0.0304
2558.00,0.0304
2557.50,0.0304
2557.00,0.0304
2556.50,0.0304
2556.00,0.0303
2555.50,0.0303
2555.00,0.0303
2554.50,0.0303
2554.00,0.0303
2553.50,0.0303
2553.00,0.0303
2552.50,0.0303
2552.00,0.0303
2551.50,0.0303
2551.00,0.0303
2550.50,0.0303
2550.00,0.0303
2549.50,0.0303
2549.00,0.0303
2548.50,0.0303
2548.00,0.0303
2547.50,0.0303
2547.00,0.0303
2546.50,0.0303
2546.00,0.0302
2545.50,0.0302
2545.00,0.0302
2544.50,0.0302
2544.00,0.0302
2543.50,0.0302
2543.00,0.0302
2542.50,0.0302
2542.00,0.0302
2541.50,0.0302
2541.00,0.0301
2540.50,0.0301
2540.00,0.0301
2539.50,0.0301
2539.00,0.0301
2538.50,0.0301
2538.00,0.0301
2537.50,0.0301
2537.00,0.0301
2536.50,0.0301
2536.00,0.0301
2535.50,0.0301
2535.00,0.0301
2534.50,0.0300
2534.00,0.0300
2533.50,0.0300
2533.00,0.0301
2532.50,0.0301
2532.00,0.0301
2531.50,0.0301
2531.00,0.0301
2530.50,0.0301
2530.00,0.0301
2529.50,0.0301
2529.00,0.0300
2528.50,0.0300
2528.00,0.0300
2527.50,0.0300
2527.00,0.0300
2526.50,0.0301
2526.00,0.0301
2525.50,0.0301
2525.00,0.0301
2524.50,0.0301
2524.00,0.0301
2523.50,0.0301
2523.00,0.0301
2522.50,0.0301
2522.00,0.0302
2521.50,0.0302
2521.00,0.0302
2520.50,0.0302
2520.00,0.0302
2519.50,0.0302
2519.00,0.0302
2518.50,0.0303
2518.00,0.0303
2517.50,0.0303
2517.00,0.0303
2516.50,0.0303
2516.00,0.0304
2515.50,0.0304
2515.00,0.0304
2514.50,0.0305
2514.00,0.0305
2513.50,0.0305
2513.00,0.0306
2512.50,0.0306
2512.00,0.0306
2511.50,0.0307
2511.00,0.0307
2510.50,0.0308
2510.00,0.0309
2509.50,0.0309
2509.00,0.0310
2508.50,0.0311
2508.00,0.0312
2507.50,0.0313
2507.00,0.0314
2506.50,0.0315
2506.00,0.0316
2505.50,0.0317
2505.00,0.0319
2504.50,0.0320
2504.00,0.0321
2503.50,0.0322
2503.00,0.0324
2502.50,0.0325
2502.00,0.0326
2501.50,0.0327
2501.00,0.0327
2500.50,0.0328
2500.00,0.0328
2499.50,0.0328
2499.00,0.0328
2498.50,0.0328
2498.00,0.0328
2497.50,0.0327
2497.00,0.0327
2496.50,0.0326
2496.00,0.0325
2495.50,0.0324
2495.00,0.0324
2494.50,0.0323
2494.00,0.0322
2493.50,0.0321
2493.00,0.0320
2492.50,0.0320
2492.00,0.0319
2491.50,0.0318
2491.00,0.0317
2490.50,0.0316
2490.00,0.0316
2489.50,0.0315
2489.00,0.0314
2488.50,0.0314
2488.00,0.0313
2487.50,0.0312
2487.00,0.0312
2486.50,0.0311
2486.00,0.0311
2485.50,0.0310
2485.00,0.0310
2484.50,0.0309
2484.00,0.0309
2483.50,0.0309
2483.00,0.0308
2482.50,0.0308
2482.00,0.0308
2481.50,0.0307
2481.00,0.0307
2480.50,0.0307
2480.00,0.0307
2479.50,0.0307
2479.00,0.0306
2478.50,0.0306
2478.00,0.0306
2477.50,0.0305
2477.00,0.0305
2476.50,0.0305
2476.00,0.0305
2475.50,0.0305
2475.00,0.0305
2474.50,0.0305
2474.00,0.0304
2473.50,0.0304
2473.00,0.0304
2472.50,0.0304
2472.00,0.0304
2471.50,0.0304
2471.00,0.0304
2470.50,0.0304
2470.00,0.0304
2469.50,0.0303
2469.00,0.0303
2468.50,0.0303
2468.00,0.0303
2467.50,0.0303
2467.00,0.0303
2466.50,0.0303
2466.00,0.0303
2465.50,0.0303
2465.00,0.0303
2464.50,0.0303
2464.00,0.0303
2463.50,0.0303
2463.00,0.0303
2462.50,0.0303
2462.00,0.0303
2461.50,0.0302
2461.00,0.0302
2460.50,0.0302
2460.00,0.0302
2459.50,0.0302
2459.00,0.0302
2458.50,0.0302
2458.00,0.0302
2457.50,0.0302
2457.00,0.0302
2456.50,0.0302
2456.00,0.0302
2455.50,0.0302
2455.00,0.0301
2454.50,0.0301
2454.00,0.0301
2453.50,0.0301
2453.00,0.0301
2452.50,0.0301
2452.00,0.0301
2451.50,0.0301
2451.00,0.0301
2450.50,0.0301
2450.00,0.0301
2449.50,0.0301
2449.00,0.0301
2448.50,0.0301
2448.00,0.0301
2447.50,0.0301
2447.00,0.0301
2446.50,0.0301
2446.00,0.0301
2445.50,0.0301
2445.00,0.0301
2444.50,0.0301
2444.00,0.0301
2443.50,0.0301
2443.00,0.0301
2442.50,0.0301
2442.00,0.0301
2441.50,0.0301
2441.00,0.0301
2440.50,0.0300
2440.00,0.0300
2439.50,0.0300
2439.00,0.0300
2438.50,0.0300
2438.00,0.0300
2437.50,0.0300
2437.00,0.0300
2436.50,0.0300
2436.00,0.0300
2435.50,0.0300
2435.00,0.0300
2434.50,0.0300
2434.00,0.0300
2433.50,0.0300
2433.00,0.0300
2432.50,0.0300
2432.00,0.0300
2431.50,0.0300
2431.00,0.0300
2430.50,0.0300
2430.00,0.0300
2429.50,0.0300
2429.00,0.0300
2428.50,0.0300
2428.00,0.0300
2427.50,0.0300
2427.00,0.0300
2426.50,0.0300
2426.00,0.0300
2425.50,0.0299
2425.00,0.0299
2424.50,0.0299
2424.00,0.0299
2423.50,0.0299
2423.00,0.0299
2422.50,0.0299
2422.00,0.0299
2421.50,0.0299
2421.00,0.0299
2420.50,0.0299
2420.00,0.0299
2419.50,0.0299
2419.00,0.0299
2418.50,0.0299
2418.00,0.0299
2417.50,0.0299
2417.00,0.0299
2416.50,0.0299
2416.00,0.0299
2415.50,0.0299
2415.00,0.0299
2414.50,0.0299
2414.00,0.0299
2413.50,0.0299
2413.00,0.0299
2412.50,0.0299
2412.00,0.0299
2411.50,0.0299
2411.00,0.0299
2410.50,0.0299
2410.00,0.0299
2409.50,0.0299
2409.00,0.0299
2408.50,0.0299
2408.00,0.0299
2407.50,0.0299
2407.00,0.0299
2406.50,0.0299
2406.00,0.0299
2405.50,0.0299
2405.00,0.0299
2404.50,0.0299
2404.00,0.0299
2403.50,0.0299
2403.00,0.0299
2402.50,0.0299
2402.00,0.0299
2401.50,0.0299
2401.00,0.0299
2400.50,0.0299
2400.00,0.0299
2399.50,0.0299
2399.00,0.0299
2398.50,0.0298
2398.00,0.0299
2397.50,0.0299
2397.00,0.0299
2396.50,0.0299
2396.00,0.0299
2395.50,0.0298
2395.00,0.0298
2394.50,0.0298
2394.00,0.0298
2393.50,0.0298
2393.00,0.0298
2392.50,0.0298
2392.00,0.0298
2391.50,0.0298
2391.00,0.0298
2390.50,0.0298
2390.00,0.0298
2389.50,0.0298
2389.00,0.0298
2388.50,0.0298
2388.00,0.0298
2387.50,0.0298
2387.00,0.0298
2386.50,0.0298
2386.00,0.0298
2385.50,0.0298
2385.00,0.0298
2384.50,0.0298
2384.00,0.0298
2383.50,0.0298
2383.00,0.0298
2382.50,0.0298
2382.00,0.0298
2381.50,0.0298
2381.00,0.0298
2380.50,0.0298
2380.00,0.0298
2379.50,0.0298
2379.00,0.0298
2378.50,0.0298
2378.00,0.0298
2377.50,0.0298
2377.00,0.0298
2376.50,0.0298
2376.00,0.0298
2375.50,0.0298
2375.00,0.0298
2374.50,0.0298
2374.00,0.0298
2373.50,0.0297
2373.00,0.0297
2372.50,0.0297
2372.00,0.0297
2371.50,0.0297
2371.00,0.0297
2370.50,0.0297
2370.00,0.0297
2369.50,0.0297
2369.00,0.0297
2368.50,0.0297
2368.00,0.0297
2367.50,0.0297
2367.00,0.0297
2366.50,0.0296
2366.00,0.0296
2365.50,0.0297
2365.00,0.0296
2364.50,0.0296
2364.00,0.0296
2363.50,0.0296
2363.00,0.0296
2362.50,0.0296
2362.00,0.0296
2361.50,0.0297
2361.00,0.0297
2360.50,0.0296
2360.00,0.0296
2359.50,0.0296
2359.00,0.0296
2358.50,0.0297
2358.00,0.0297
2357.50,0.0297
2357.00,0.0296
2356.50,0.0296
2356.00,0.0296
2355.50,0.0296
2355.00,0.0296
2354.50,0.0296
2354.00,0.0297
2353.50,0.0296
2353.00,0.0296
2352.50,0.0296
2352.00,0.0296
2351.50,0.0296
2351.00,0.0296
2350.50,0.0296
2350.00,0.0296
2349.50,0.0297
2349.00,0.0297
2348.50,0.0297
2348.00,0.0297
2347.50,0.0297
2347.00,0.0297
2346.50,0.0297
2346.00,0.0297
2345.50,0.0297
2345.00,0.0297
2344.50,0.0297
2344.00,0.0297
2343.50,0.0297
2343.00,0.0297
2342.50,0.0297
2342.00,0.0297
2341.50,0.0297
2341.00,0.0297
2340.50,0.0297
2340.00,0.0297
2339.50,0.0297
2339.00,0.0297
2338.50,0.0297
2338.00,0.0297
2337.50,0.0298
2337.00,0.0298
2336.50,0.0297
2336.00,0.0297
2335.50,0.0298
2335.00,0.0297
2334.50,0.0297
2334.00,0.0297
2333.50,0.0298
2333.00,0.0297
2332.50,0.0297
2332.00,0.0298
2331.50,0.0298
2331.00,0.0297
2330.50,0.0297
2330.00,0.0297
2329.50,0.0298
2329.00,0.0297
2328.50,0.0297
2328.00,0.0298
2327.50,0.0298
2327.00,0.0297
2326.50,0.0297
2326.00,0.0298
2325.50,0.0298
2325.00,0.0298
2324.50,0.0298
2324.00,0.0298
2323.50,0.0298
2323.00,0.0298
2322.50,0.0298
2322.00,0.0298
2321.50,0.0298
2321.00,0.0298
2320.50,0.0298
2320.00,0.0298
2319.50,0.0298
2319.00,0.0298
2318.50,0.0299
2318.00,0.0299
2317.50,0.0299
2317.00,0.0299
2316.50,0.0299
2316.00,0.0299
2315.50,0.0299
2315.00,0.0299
2314.50,0.0299
2314.00,0.0299
2313.50,0.0299
2313.00,0.0299
2312.50,0.0299
2312.00,0.0299
2311.50,0.0299
2311.00,0.0299
2310.50,0.0299
2310.00,0.0299
2309.50,0.0299
2309.00,0.0299
2308.50,0.0299
2308.00,0.0299
2307.50,0.0299
2307.00,0.0300
2306.50,0.0300
2306.00,0.0300
2305.50,0.0300
2305.00,0.0300
2304.50,0.0300
2304.00,0.0300
2303.50,0.0300
2303.00,0.0300
2302.50,0.0300
2302.00,0.0300
2301.50,0.0300
2301.00,0.0300
2300.50,0.0300
2300.00,0.0300
2299.50,0.0301
2299.00,0.0301
2298.50,0.0301
2298.00,0.0301
2297.50,0.0301
2297.00,0.0301
2296.50,0.0301
2296.00,0.0301
2295.50,0.0301
2295.00,0.0301
2294.50,0.0301
2294.00,0.0301
2293.50,0.0302
2293.00,0.0302
2292.50,0.0302
2292.00,0.0302
2291.50,0.0302
2291.00,0.0302
2290.50,0.0302
2290.00,0.0302
2289.50,0.0302
2289.00,0.0302
2288.50,0.0302
2288.00,0.0302
2287.50,0.0303
2287.00,0.0303
2286.50,0.0303
2286.00,0.0303
2285.50,0.0303
2285.00,0.0303
2284.50,0.0303
2284.00,0.0303
2283.50,0.0303
2283.00,0.0303
2282.50,0.0304
2282.00,0.0304
2281.50,0.0304
2281.00,0.0304
2280.50,0.0304
2280.00,0.0304
2279.50,0.0304
2279.00,0.0304
2278.50,0.0304
2278.00,0.0304
2277.50,0.0304
2277.00,0.0304
2276.50,0.0305
2276.00,0.0305
2275.50,0.0305
2275.00,0.0305
2274.50,0.0305
2274.00,0.0305
2273.50,0.0305
2273.00,0.0305
2272.50,0.0305
2272.00,0.0305
2271.50,0.0305
2271.00,0.0305
2270.50,0.0305
2270.00,0.0305
2269.50,0.0305
2269.00,0.0305
2268.50,0.0305
2268.00,0.0305
2267.50,0.0305
2267.00,0.0305
2266.50,0.0305
2266.00,0.0305
2265.50,0.0305
2265.00,0.0305
2264.50,0.0305
2264.00,0.0305
2263.50,0.0305
2263.00,0.0305
2262.50,0.0305
2262.00,0.0305
2261.50,0.0305
2261.00,0.0305
2260.50,0.0305
2260.00,0.0305
2259.50,0.0305
2259.00,0.0305
2258.50,0.0305
2258.00,0.0305
2257.50,0.0305
2257.00,0.0305
2256.50,0.0305
2256.00,0.0305
2255.50,0.0305
2255.00,0.0305
2254.50,0.0305
2254.00,0.0305
2253.50,0.0306
2253.00,0.0306
2252.50,0.0306
2252.00,0.0306
2251.50,0.0306
2251.00,0.0306
2250.50,0.0306
2250.00,0.0306
2249.50,0.0306
2249.00,0.0306
2248.50,0.0306
2248.00,0.0306
2247.50,0.0306
2247.00,0.0307
2246.50,0.0307
2246.00,0.0307
2245.50,0.0307
2245.00,0.0307
2244.50,0.0307
2244.00,0.0307
2243.50,0.0307
2243.00,0.0307
2242.50,0.0307
2242.00,0.0307
2241.50,0.0307
2241.00,0.0308
2240.50,0.0308
2240.00,0.0308
2239.50,0.0308
2239.00,0.0308
2238.50,0.0308
2238.00,0.0309
2237.50,0.0309
2237.00,0.0309
2236.50,0.0309
2236.00,0.0309
2235.50,0.0309
2235.00,0.0309
2234.50,0.0310
2234.00,0.0310
2233.50,0.0310
2233.00,0.0310
2232.50,0.0310
2232.00,0.0311
2231.50,0.0311
2231.00,0.0311
2230.50,0.0311
2230.00,0.0311
2229.50,0.0312
2229.00,0.0312
2228.50,0.0312
2228.00,0.0313
2227.50,0.0313
2227.00,0.0313
2226.50,0.0313
2226.00,0.0314
2225.50,0.0314
2225.00,0.0314
2224.50,0.0315
2224.00,0.0315
2223.50,0.0315
2223.00,0.0316
2222.50,0.0316
2222.00,0.0316
2221.50,0.0317
2221.00,0.0317
2220.50,0.0317
2220.00,0.0318
2219.50,0.0318
2219.00,0.0318
2218.50,0.0319
2218.00,0.0319
2217.50,0.0319
2217.00,0.0320
2216.50,0.0320
2216.00,0.0321
2215.50,0.0321
2215.00,0.0321
2214.50,0.0322
2214.00,0.0322
2213.50,0.0323
2213.00,0.0323
2212.50,0.0324
2212.00,0.0324
2211.50,0.0325
2211.00,0.0325
2210.50,0.0326
2210.00,0.0327
2209.50,0.0327
2209.00,0.0328
2208.50,0.0328
2208.00,0.0329
2207.50,0.0330
2207.00,0.0330
2206.50,0.0331
2206.00,0.0332
2205.50,0.0333
2205.00,0.0333
2204.50,0.0334
2204.00,0.0335
2203.50,0.0336
2203.00,0.0337
2202.50,0.0338
2202.00,0.0339
2201.50,0.0340
2201.00,0.0341
2200.50,0.0342
2200.00,0.0343
2199.50,0.0344
2199.00,0.0346
2198.50,0.0347
2198.00,0.0348
2197.50,0.0349
2197.00,0.0351
2196.50,0.0352
2196.00,0.0354
2195.50,0.0355
2195.00,0.0357
2194.50,0.0358
2194.00,0.0360
2193.50,0.0362
2193.00,0.0364
2192.50,0.0365
2192.00,0.0367
2191.50,0.0369
2191.00,0.0371
2190.50,0.0374
2190.00,0.0376
2189.50,0.0378
2189.00,0.0380
2188.50,0.0383
2188.00,0.0385
2187.50,0.0388
2187.00,0.0391
2186.50,0.0394
2186.00,0.0396
2185.50,0.0399
2185.00,0.0402
2184.50,0.0405
2184.00,0.0408
2183.50,0.0412
2183.00,0.0415
2182.50,0.0419
2182.00,0.0422
2181.50,0.0426
2181.00,0.0430
2180.50,0.0434
2180.00,0.0438
2179.50,0.0442
2179.00,0.0446
2178.50,0.0450
2178.00,0.0454
2177.50,0.0458
2177.00,0.0462
2176.50,0.0466
2176.00,0.0470
2175.50,0.0474
2175.00,0.0478
2174.50,0.0483
2174.00,0.0487
2173.50,0.0491
2173.00,0.0495
2172.50,0.0499
2172.00,0.0503
2171.50,0.0506
2171.00,0.0510
2170.50,0.0514
2170.00,0.0517
2169.50,0.0521
2169.00,0.0524
2168.50,0.0527
2168.00,0.0530
2167.50,0.0532
2167.00,0.0535
2166.50,0.0537
2166.00,0.0540
2165.50,0.0541
2165.00,0.0543
2164.50,0.0545
2164.00,0.0546
2163.50,0.0547
2163.00,0.0547
2162.50,0.0548
2162.00,0.0548
2161.50,0.0548
2161.00,0.0548
2160.50,0.0547
2160.00,0.0547
2159.50,0.0546
2159.00,0.0544
2158.50,0.0543
2158.00,0.0541
2157.50,0.0539
2157.00,0.0537
2156.50,0.0535
2156.00,0.0532
2155.50,0.0530
2155.00,0.0527
2154.50,0.0524
2154.00,0.0521
2153.50,0.0517
2153.00,0.0514
2152.50,0.0510
2152.00,0.0507
2151.50,0.0503
2151.00,0.0499
2150.50,0.0495
2150.00,0.0491
2149.50,0.0487
2149.00,0.0483
2148.50,0.0479
2148.00,0.0474
2147.50,0.0470
2147.00,0.0466
2146.50,0.0462
2146.00,0.0458
2145.50,0.0454
2145.00,0.0450
2144.50,0.0446
2144.00,0.0442
2143.50,0.0438
2143.00,0.0435
2142.50,0.0431
2142.00,0.0427
2141.50,0.0424
2141.00,0.0420
2140.50,0.0417
2140.00,0.0414
2139.50,0.0411
2139.00,0.0407
2138.50,0.0404
2138.00,0.0401
2137.50,0.0399
2137.00,0.0396
2136.50,0.0393
2136.00,0.0390
2135.50,0.0388
2135.00,0.0385
2134.50,0.0383
2134.00,0.0381
2133.50,0.0379
2133.00,0.0376
2132.50,0.0374
2132.00,0.0373
2131.50,0.0371
2131.00,0.0369
2130.50,0.0367
2130.00,0.0366
2129.50,0.0364
2129.00,0.0363
2128.50,0.0361
2128.00,0.0360
2127.50,0.0358
2127.00,0.0357
2126.50,0.0356
2126.00,0.0355
2125.50,0.0354
2125.00,0.0353
2124.50,0.0352
2124.00,0.0351
2123.50,0.0350
2123.00,0.0349
2122.50,0.0348
2122.00,0.0347
2121.50,0.0347
2121.00,0.0346
2120.50,0.0345
2120.00,0.0344
2119.50,0.0344
2119.00,0.0343
2118.50,0.0342
2118.00,0.0342
2117.50,0.0341
2117.00,0.0341
2116.50,0.0340
2116.00,0.0340
2115.50,0.0339
2115.00,0.0339
2114.50,0.0338
2114.00,0.0338
2113.50,0.0338
2113.00,0.0337
2112.50,0.0337
2112.00,0.0337
2111.50,0.0337
2111.00,0.0336
2110.50,0.0336
2110.00,0.0336
2109.50,0.0335
2109.00,0.0335
2108.50,0.0335
2108.00,0.0335
2107.50,0.0334
2107.00,0.0334
2106.50,0.0334
2106.00,0.0334
2105.50,0.0334
2105.00,0.0333
2104.50,0.0333
2104.00,0.0333
2103.50,0.0333
2103.00,0.0332
2102.50,0.0332
2102.00,0.0332
2101.50,0.0332
2101.00,0.0331
2100.50,0.0331
2100.00,0.0331
2099.50,0.0331
2099.00,0.0331
2098.50,0.0331
2098.00,0.0330
2097.50,0.0330
2097.00,0.0330
2096.50,0.0330
2096.00,0.0330
2095.50,0.0330
2095.00,0.0330
2094.50,0.0329
2094.00,0.0329
2093.50,0.0329
2093.00,0.0329
2092.50,0.0329
2092.00,0.0329
2091.50,0.0329
2091.00,0.0329
2090.50,0.0329
2090.00,0.0329
2089.50,0.0329
2089.00,0.0329
2088.50,0.0329
2088.00,0.0329
2087.50,0.0329
2087.00,0.0329
2086.50,0.0329
2086.00,0.0329
2085.50,0.0329
2085.00,0.0329
2084.50,0.0329
2084.00,0.0329
2083.50,0.0329
2083.00,0.0329
2082.50,0.0329
2082.00,0.0329
2081.50,0.0329
2081.00,0.0329
2080.50,0.0330
2080.00,0.0330
2079.50,0.0330
2079.00,0.0330
2078.50,0.0330
2078.00,0.0330
2077.50,0.0330
2077.00,0.0331
2076.50,0.0331
2076.00,0.0331
2075.50,0.0331
2075.00,0.0331
2074.50,0.0331
2074.00,0.0332
2073.50,0.0332
2073.00,0.0332
2072.50,0.0332
2072.00,0.0332
2071.50,0.0332
2071.00,0.0333
2070.50,0.0333
2070.00,0.0333
2069.50,0.0333
2069.00,0.0334
2068.50,0.0334
2068.00,0.0334
2067.50,0.0335
2067.00,0.0335
2066.50,0.0335
2066.00,0.0336
2065.50,0.0336
2065.00,0.0336
2064.50,0.0336
2064.00,0.0337
2063.50,0.0337
2063.00,0.0337
2062.50,0.0338
2062.00,0.0338
2061.50,0.0338
2061.00,0.0339
2060.50,0.0339
2060.00,0.0339
2059.50,0.0340
2059.00,0.0340
2058.50,0.0340
2058.00,0.0340
2057.50,0.0341
2057.00,0.0341
2056.50,0.0341
2056.00,0.0342
2055.50,0.0342
2055.00,0.0342
2054.50,0.0342
2054.00,0.0343
2053.50,0.0343
2053.00,0.0343
2052.50,0.0343
2052.00,0.0343
2051.50,0.0343
2051.00,0.0343
2050.50,0.0343
2050.00,0.0343
2049.50,0.0343
2049.00,0.0342
2048.50,0.0342
2048.00,0.0341
2047.50,0.0341
2047.00,0.0340
2046.50,0.0339
2046.00,0.0339
2045.50,0.0338
2045.00,0.0337
2044.50,0.0336
2044.00,0.0335
2043.50,0.0335
2043.00,0.0334
2042.50,0.0333
2042.00,0.0332
2041.50,0.0331
2041.00,0.0330
2040.50,0.0329
2040.00,0.0328
2039.50,0.0328
2039.00,0.0327
2038.50,0.0326
2038.00,0.0326
2037.50,0.0325
2037.00,0.0325
2036.50,0.0324
2036.00,0.0324
2035.50,0.0323
2035.00,0.0323
2034.50,0.0323
2034.00,0.0322
2033.50,0.0322
2033.00,0.0322
2032.50,0.0322
2032.00,0.0322
2031.50,0.0321
2031.00,0.0321
2030.50,0.0321
2030.00,0.0321
2029.50,0.0321
2029.00,0.0321
2028.50,0.0321
2028.00,0.0321
2027.50,0.0321
2027.00,0.0322
2026.50,0.0322
2026.00,0.0322
2025.50,0.0322
2025.00,0.0323
2024.50,0.0323
2024.00,0.0323
2023.50,0.0323
2023.00,0.0323
2022.50,0.0324
2022.00,0.0324
2021.50,0.0325
2021.00,0.0325
2020.50,0.0325
2020.00,0.0325
2019.50,0.0326
2019.00,0.0326
2018.50,0.0327
2018.00,0.0327
2017.50,0.0328
2017.00,0.0328
2016.50,0.0329
2016.00,0.0329
2015.50,0.0330
2015.00,0.0330
2014.50,0.0331
2014.00,0.0331
2013.50,0.0332
2013.00,0.0332
2012.50,0.0333
2012.00,0.0333
2011.50,0.0334
2011.00,0.0334
2010.50,0.0335
2010.00,0.0335
2009.50,0.0336
2009.00,0.0336
2008.50,0.0336
2008.00,0.0337
2007.50,0.0337
2007.00,0.0337
2006.50,0.0338
2006.00,0.0338
2005.50,0.0339
2005.00,0.0339
2004.50,0.0339
2004.00,0.0340
2003.50,0.0340
2003.00,0.0341
2002.50,0.0341
2002.00,0.0341
2001.50,0.0341
2001.00,0.0342
2000.50,0.0342
2000.00,0.0342
1999.50,0.0343
1999.00,0.0343
1998.50,0.0343
1998.00,0.0343
1997.50,0.0343
1997.00,0.0343
1996.50,0.0343
1996.00,0.0343
1995.50,0.0343
1995.00,0.0343
1994.50,0.0343
1994.00,0.0343
1993.50,0.0343
1993.00,0.0344
1992.50,0.0344
1992.00,0.0344
1991.50,0.0344
1991.00,0.0344
1990.50,0.0344
1990.00,0.0344
1989.50,0.0344
1989.00,0.0345
1988.50,0.0345
1988.00,0.0346
1987.50,0.0346
1987.00,0.0346
1986.50,0.0347
1986.00,0.0347
1985.50,0.0347
1985.00,0.0348
1984.50,0.0349
1984.00,0.0349
1983.50,0.0350
1983.00,0.0350
1982.50,0.0351
1982.00,0.0352
1981.50,0.0352
1981.00,0.0353
1980.50,0.0354
1980.00,0.0355
1979.50,0.0356
1979.00,0.0357
1978.50,0.0357
1978.00,0.0358
1977.50,0.0359
1977.00,0.0360
1976.50,0.0361
1976.00,0.0362
1975.50,0.0363
1975.00,0.0364
1974.50,0.0366
1974.00,0.0367
1973.50,0.0368
1973.00,0.0369
1972.50,0.0371
1972.00,0.0372
1971.50,0.0373
1971.00,0.0374
1970.50,0.0375
1970.00,0.0377
1969.50,0.0378
1969.00,0.0379
1968.50,0.0381
1968.00,0.0382
1967.50,0.0384
1967.00,0.0385
1966.50,0.0386
1966.00,0.0387
1965.50,0.0388
1965.00,0.0389
1964.50,0.0390
1964.00,0.0391
1963.50,0.0393
1963.00,0.0394
1962.50,0.0395
1962.00,0.0396
1961.50,0.0397
1961.00,0.0398
1960.50,0.0398
1960.00,0.0399
1959.50,0.0400
1959.00,0.0401
1958.50,0.0402
1958.00,0.0403
1957.50,0.0404
1957.00,0.0405
1956.50,0.0407
1956.00,0.0408
1955.50,0.0409
1955.00,0.0410
1954.50,0.0411
1954.00,0.0412
1953.50,0.0413
1953.00,0.0414
1952.50,0.0415
1952.00,0.0417
1951.50,0.0418
1951.00,0.0419
1950.50,0.0420
1950.00,0.0422
1949.50,0.0423
1949.00,0.0424
1948.50,0.0425
1948.00,0.0426
1947.50,0.0427
1947.00,0.0428
1946.50,0.0429
1946.00,0.0430
1945.50,0.0430
1945.00,0.0430
1944.50,0.0430
1944.00,0.0430
1943.50,0.0431
1943.00,0.0430
1942.50,0.0430
1942.00,0.0428
1941.50,0.0427
1941.00,0.0426
1940.50,0.0424
1940.00,0.0423
1939.50,0.0422
1939.00,0.0420
1938.50,0.0418
1938.00,0.0417
1937.50,0.0415
1937.00,0.0413
1936.50,0.0411
1936.00,0.0409
1935.50,0.0407
1935.00,0.0405
1934.50,0.0403
1934.00,0.0402
1933.50,0.0400
1933.00,0.0399
1932.50,0.0397
1932.00,0.0396
1931.50,0.0395
1931.00,0.0394
1930.50,0.0392
1930.00,0.0391
1929.50,0.0391
1929.00,0.0390
1928.50,0.0389
1928.00,0.0388
1927.50,0.0387
1927.00,0.0386
1926.50,0.0385
1926.00,0.0385
1925.50,0.0384
1925.00,0.0384
1924.50,0.0384
1924.00,0.0384
1923.50,0.0384
1923.00,0.0384
1922.50,0.0383
1922.00,0.0382
1921.50,0.0381
1921.00,0.0380
1920.50,0.0380
1920.00,0.0379
1919.50,0.0379
1919.00,0.0379
1918.50,0.0378
1918.00,0.0377
1917.50,0.0377
1917.00,0.0376
1916.50,0.0375
1916.00,0.0375
1915.50,0.0374
1915.00,0.0374
1914.50,0.0373
1914.00,0.0372
1913.50,0.0372
1913.00,0.0371
1912.50,0.0370
1912.00,0.0369
1911.50,0.0369
1911.00,0.0368
1910.50,0.0368
1910.00,0.0367
1909.50,0.0366
1909.00,0.0366
1908.50,0.0365
1908.00,0.0364
1907.50,0.0363
1907.00,0.0362
